IBP
(2.3486509323120117, -81996.483117617405)
(16.539002895355225, -6567.8156857546983)
(63.270267009735107, -3592.866836335621)
(110.23162293434143, -3660.2625678924801)
(157.08919596672058, -3773.2359667589349)
(204.08520197868347, -3791.950753208519)
(250.99138498306274, -3761.2998332200787)
(297.86014008522034, -3831.4380205532789)
(344.64122295379639, -3810.6396973525857)
(391.57506799697876, -3815.3734106042812)
(438.36973094940186, -3822.1592488718829)
(485.30632185935974, -3809.8901356011302)
(532.09803581237793, -3779.9876490474953)
(579.07546973228455, -3791.0625956481708)
(625.89420962333679, -3835.7159540539446)
(672.79330277442932, -3799.7362654732838)
(719.57256889343262, -3782.4983826137254)
(766.48619985580444, -3840.1316703972193)
(813.17483592033386, -3793.6782773833511)
(860.10078001022339, -3825.3178161235996)
(906.90221786499023, -3835.3605179288479)
(953.85742473602295, -3782.6882935965373)
(1000.5770816802979, -3770.2265101457092)
(1047.3502554893494, -3778.0511947256832)
(1094.1325936317444, -3749.1113401493899)
(1141.0002336502075, -3785.8822122995712)
(1187.7572546005249, -3757.8901927879497)
(1234.6222696304321, -3784.7440756471287)
(1281.4936926364899, -3780.5671512448012)
(1328.3598616123199, -3780.4091729696302)
(1375.1672716140747, -3800.2684127152397)
(1422.0396056175232, -3794.4877600149471)
(1468.7991516590118, -3775.0942971293916)
(1515.6254777908325, -3781.3215453714433)
(1562.3284227848053, -3768.2835069999478)
(1609.258615732193, -3765.1160366183426)
(1655.9191007614136, -3797.710490489852)
(1702.7584507465363, -3769.0270743240571)
(1749.5962946414948, -3798.9740412094552)
(1796.4435796737671, -3777.512314459721)
paintbox
(16.28507399559021, -3454.744155574791)
(31.905988931655884, -3782.9758579431486)
(52.577172040939331, -2886.9355233458236)
(73.731750011444092, -2869.7022855344117)
(97.775369882583618, -2679.3919097827738)
(122.1659529209137, -2766.4334104256395)
(148.96201300621033, -2678.1654496616211)
(174.86795806884766, -2694.1410691442256)
(202.40703105926514, -2673.3177138657584)
(230.459468126297, -2594.1713377406545)
(259.29367017745972, -2614.4276128412712)
(288.4393150806427, -2593.6841739421579)
(317.34062910079956, -2622.283407366388)
(346.44978022575378, -2576.7448230772775)
(375.82449531555176, -2593.0201813392941)
(405.28232622146606, -2565.7018142928314)
(434.96919322013855, -2578.3587814539251)
(464.55927205085754, -2623.7162405581071)
(494.03756713867188, -2580.678660252383)
(523.67328524589539, -2586.3561735735657)
