IBP
(6.3496391773223877, -24484.951911373471)
(55.564753293991089, -5990.3434215493753)
(146.60693836212158, -2744.4737904693998)
(235.14120531082153, -3294.0858726684432)
(331.58520436286926, -3299.8935866232941)
(431.93968343734741, -3339.8554230761283)
(527.55357646942139, -3361.7385978611037)
(628.33213067054749, -3341.5234323224645)
(710.98516464233398, -3326.4210339044648)
(812.8998544216156, -3267.3163380518486)
(911.31374049186707, -3331.9802110794276)
(1014.1679904460907, -3344.0551512032339)
(1117.0088834762573, -3317.4377512922583)
(1203.9422595500946, -3294.043137098407)
(1306.5037236213684, -3315.7266555752153)
(1408.7358927726746, -3341.4881791744879)
(1511.4792859554291, -3349.2456457205876)
(1613.6293320655823, -3370.5799785922873)
(1716.1124992370605, -3299.9538436141006)
(1818.0546622276306, -3339.5475913534033)
(1920.5678060054779, -3341.2483905192962)
(2022.6808211803436, -3305.3610160533713)
(2125.11345911026, -3332.979401555328)
(2227.1578481197357, -3328.1628505818198)
(2329.6496291160583, -3381.3623720089499)
(2431.5685701370239, -3325.55717675806)
(2533.9593760967255, -3371.7112336245323)
(2635.9924283027649, -3343.0771952780224)
(2738.4248423576355, -3323.554797560314)
(2840.4453184604645, -3325.0856736243109)
(2942.7694714069366, -3322.2487735450804)
(3044.7713243961334, -3344.3593129186615)
(3147.1288504600525, -3289.5042253174092)
(3249.2686643600464, -3327.2313389507281)
(3351.6283922195435, -3315.1832656722454)
(3453.5859651565552, -3330.4968768482772)
(3540.4040822982788, -3326.2102623050118)
(3630.788238286972, -3332.783824542103)
(3720.9115152359009, -3280.323575894)
(3811.4280521869659, -3336.2656713209913)
paintbox
(32.549607992172241, -2891.8593749327101)
(64.471527099609375, -4289.8582579723216)
(104.44640588760376, -2978.5466177449944)
(137.81106781959534, -2853.2326500514382)
(183.1408588886261, -2843.203362574513)
(227.33094191551208, -3007.8883260363345)
(282.48403000831604, -2688.4077476526895)
(329.99516797065735, -2646.4589964591414)
(385.29348301887512, -2663.9392888196776)
(439.9736750125885, -2680.5287982322702)
(496.61096501350403, -2695.2145878348606)
(554.16917395591736, -2621.2415588235112)
(613.38717794418335, -2601.2614420059749)
(670.01096272468567, -2625.6313625979392)
(729.86901783943176, -2636.3686595279605)
(789.11020183563232, -2599.2854927664453)
(848.41206002235413, -2579.2250561924279)
(907.68349194526672, -2621.8007732417059)
(967.564866065979, -2584.3817071950853)
(1027.4495210647583, -2631.1767079358469)
