IBP
(2.0901799201965332, -44208.981498289359)
(14.45719575881958, -2446.082801539877)
(88.114278554916382, -603.07108515555035)
(159.69004368782043, -557.01970349005217)
(230.7929847240448, -552.3376092980659)
(303.9730498790741, -568.23556078508602)
(375.92382478713989, -549.88997644163101)
(436.6028368473053, -571.89239321325522)
(504.23123383522034, -539.41646366686621)
(590.71535897254944, -525.36896351695691)
paintbox
(27.227015972137451, -914.03447928291155)
(53.31706714630127, -986.1617884840399)
(87.20010232925415, -638.84628827263464)
(118.82335233688354, -691.38513879722655)
(155.23161649703979, -538.76068487341695)
(192.34497046470642, -561.53879688960444)
(235.22101426124573, -554.31369546955568)
(279.89364719390869, -525.68015973544573)
(326.79305028915405, -517.46344346342266)
(372.71504211425781, -494.45147537001083)
(419.40809011459351, -533.24553290509198)
(467.95312404632568, -542.36392996060522)
(517.98740911483765, -512.16280939239164)
(568.15684604644775, -523.67647350077812)
(617.7690908908844, -514.68456547401092)
(669.01622891426086, -528.53821296216927)
(721.14429879188538, -548.87575666042437)
(773.01254677772522, -535.54777657080331)
(824.87599778175354, -524.32872688664565)
(875.7179069519043, -542.69098546937505)
