IBP
(1.4136011600494385, -70656.046864734308)
(10.608050346374512, -3796.4130205171537)
(98.69000244140625, -1460.4005060506322)
(187.81828737258911, -1244.0318627354752)
(277.05805420875549, -1178.3192073095527)
(366.88848614692688, -1212.7986592280279)
(456.76738810539246, -1204.8345337212074)
(547.0692081451416, -1198.2512523838006)
(637.42591214179993, -1161.2101088387187)
(728.06620216369629, -1174.9454416247404)
paintbox
(27.760885953903198, -1347.0685141033725)
(55.544549942016602, -1295.6969477118796)
(89.237556934356689, -1282.4246799193509)
(122.59145379066467, -1283.0665334703297)
(162.60082769393921, -1221.6070366278891)
(202.54181575775146, -1242.9007670374358)
(245.24929976463318, -1206.0203171858122)
(288.85214185714722, -1224.6169969132407)
(334.34742283821106, -1212.0530100461065)
(378.17332196235657, -1238.4267086843463)
(424.88958287239075, -1230.7858913171613)
(470.37020969390869, -1211.4631151509918)
(518.02825164794922, -1213.7394032032257)
(565.37051963806152, -1218.2727958037774)
(617.77508950233459, -1232.9069250969296)
(671.54151058197021, -1199.2179657366728)
(718.80048751831055, -1203.0009647297863)
(771.55640554428101, -1211.221647659964)
(824.67814970016479, -1216.3054904447879)
(861.14530968666077, -1206.8801856158871)
