IBP
(1.4799177646636963, -701048.8664323152)
(10.673825740814209, -69511.133301127484)
(100.47349667549133, -19792.492971802934)
(190.80774879455566, -13752.261202231015)
(281.80766367912292, -12905.736202576414)
(373.39202952384949, -12717.90548630324)
(463.32093358039856, -12552.201194934994)
(552.50520539283752, -12761.422164869295)
(641.63078045845032, -12596.732200802297)
(732.3930184841156, -12681.396067737654)
paintbox
(27.95380711555481, -7033.7717037938837)
(55.569756031036377, -7971.2583913333383)
(91.243007898330688, -5707.7230058892828)
(124.42276000976562, -5687.2654867456913)
(164.5749979019165, -5476.0830396776246)
(203.42717170715332, -6105.0941488417147)
(246.93808579444885, -5362.3566681775783)
(290.44705772399902, -5414.7793742511631)
(335.36606574058533, -5291.0344456387684)
(379.97664475440979, -5422.6362688206164)
(429.88447594642639, -5433.8364649711002)
(475.64239907264709, -5385.8763368819618)
(521.89159798622131, -5484.2145761954334)
(572.68626594543457, -5388.4489338554813)
(623.73744773864746, -5515.4524546368566)
(670.65242576599121, -5409.1658860874504)
(717.65685677528381, -5343.3920058815129)
(769.07125377655029, -5340.8839272389005)
(834.63649773597717, -5389.5605044164968)
(907.1519947052002, -5359.5305428078736)
