IBP
(0.67666482925415039, -13031103.580246927)
(6.6107537746429443, -10773.140775064106)
(100.19805693626404, -5110.9208300017235)
(182.02489185333252, -3752.1815678154871)
(263.71477484703064, -3893.0084175538436)
(345.50431776046753, -3872.7501788494847)
(426.98460984230042, -3795.4152883648217)
(508.34079885482788, -3837.731836732497)
(589.66630578041077, -3837.078652769711)
(671.05247092247009, -3883.5417124513883)
paintbox
(27.205024003982544, -4677.924407435642)
(53.81738805770874, -4072.6436677389779)
(85.478922843933105, -4812.234610778456)
(118.5589747428894, -4737.5865876346988)
(155.98438286781311, -4109.1415609382311)
(194.01483273506165, -4143.5788183305385)
(236.14431667327881, -3981.7907167167104)
(278.64584851264954, -4089.7456235145382)
(323.11761546134949, -4046.9312460320402)
(366.89318537712097, -3933.6137531683516)
(413.24236822128296, -3955.4005250354189)
(458.86384439468384, -3936.7478490776066)
(505.57906937599182, -3849.3055311558237)
(551.2406325340271, -4099.2917846182409)
(598.46009659767151, -3977.2662123302539)
(647.47713565826416, -3973.6753750450657)
(694.90523672103882, -3959.9879624812938)
(744.46607661247253, -3859.8839374632198)
(794.35665655136108, -3898.2036014490122)
(844.20910239219666, -3909.0939004078132)
