IBP
(2.9253420829772949, -735710.50502463826)
(27.895033121109009, -117211.07983705249)
(97.792813301086426, -35168.604465342403)
(184.67482423782349, -29379.98649264242)
(271.43797445297241, -28970.621722232296)
(358.28483748435974, -28888.841114720173)
(445.04986643791199, -29143.886037997654)
(532.0458824634552, -28598.225771338071)
(619.24275755882263, -28485.562741871465)
(707.93020844459534, -28342.595481771186)
paintbox
(28.724704027175903, -22919.370640599227)
(56.756820201873779, -23102.322763556891)
(91.587470293045044, -22439.7105601615)
(126.64189028739929, -22483.657859452986)
(166.64691209793091, -21069.98704900052)
(205.94304704666138, -20373.617907724292)
(252.41336989402771, -20718.984798302907)
(295.69237279891968, -20894.874722953198)
(341.37467575073242, -20669.969192502565)
(386.23323059082031, -20551.022753215697)
(437.3020646572113, -20547.914997753218)
(488.46541666984558, -20388.399970489329)
(539.33373975753784, -20582.812513804784)
(589.93092489242554, -20477.588002068645)
(641.94573378562927, -20442.712228561137)
(693.73663282394409, -20410.645765077956)
(741.52777004241943, -20557.776836473902)
(793.25701308250427, -20468.650277877448)
(844.18048596382141, -20560.193757278921)
(935.02604198455811, -20433.775586397529)
