IBP
(4.6681771278381348, -15979.496477971486)
(49.826844215393066, -2114.5251709875265)
(137.71073627471924, -1074.0827755485057)
(224.79607224464417, -1077.162707456454)
(312.45268106460571, -1068.1934573782519)
(398.98399019241333, -1118.6043864212884)
(486.79395818710327, -1056.7343879684836)
(574.34890627861023, -1050.8189600214394)
(662.83503031730652, -1050.4207720260256)
(750.35535740852356, -1053.2248065072185)
paintbox
(29.632748126983643, -1482.4376546986314)
(58.024892091751099, -1417.663881738574)
(94.561318159103394, -913.14861376944634)
(132.23424625396729, -1218.6562983438312)
(174.54532718658447, -850.65468483739812)
(218.0452561378479, -1368.058781592908)
(265.07215023040771, -889.51480274298694)
(311.0060350894928, -1195.6153962608439)
(359.4735701084137, -922.90533055881076)
(407.58304619789124, -919.84362983382266)
(458.08419227600098, -892.21365663530605)
(507.72986221313477, -1228.362507742434)
(559.10587811470032, -927.98828739733426)
(610.21304106712341, -969.58616510702814)
(661.62423586845398, -929.64657266019412)
(712.93171906471252, -922.1774726057688)
(764.6091639995575, -920.54986756754056)
(816.11333584785461, -918.08662571501179)
(868.01411104202271, -934.84393915141732)
(904.61238718032837, -920.1017077139586)
