IBP
(0.6245269775390625, -19842071.876543224)
(5.3787920475006104, -55021.135449264199)
(67.434300184249878, -14708.929664519355)
(148.53417229652405, -8912.1404398579834)
(234.94832348823547, -8913.9351051056219)
(321.76690936088562, -9134.5982567887877)
(409.08574223518372, -8998.2669419118029)
(496.35975623130798, -8941.7102427753343)
(583.92256021499634, -8958.4324647495396)
(672.55317616462708, -9008.0909485600878)
paintbox
(29.911226034164429, -11389.469295190111)
(57.864564895629883, -12357.409983552338)
(93.22724986076355, -10375.876698127509)
(127.78834891319275, -11190.138899419966)
(167.5149359703064, -9707.2120693759007)
(208.86483502388, -9942.3252759468251)
(252.22885894775391, -9703.9587422774075)
(297.86276984214783, -9537.8415647189358)
(346.96400380134583, -9810.5693129755819)
(395.27582383155823, -9473.0550745123946)
(444.98299980163574, -9449.2236625611949)
(493.92885589599609, -9492.6182502428601)
(544.16071581840515, -9323.9196712947414)
(594.64556074142456, -9318.156753408608)
(645.13827681541443, -9353.7475882562212)
(695.65145778656006, -9337.3302328776481)
(746.0634777545929, -9403.6930228674046)
(798.76232481002808, -9391.923588295298)
(884.34438300132751, -9442.9191288170459)
(971.28210186958313, -9400.3808827542216)
