IBP
(0.60755395889282227, -23424445.901234552)
(4.7241530418395996, -243673.08836821883)
(29.61551308631897, -69232.953328348245)
(117.59818005561829, -39574.447121804842)
(205.58490610122681, -30978.738170779343)
(293.68551516532898, -29162.756281205522)
(368.7968921661377, -29393.780381024328)
(433.76916813850403, -29037.239737793352)
(515.80045914649963, -29373.661616638707)
(597.85035514831543, -29118.821081922171)
paintbox
(23.388525009155273, -18908.028950023981)
(48.806227922439575, -17790.233777640773)
(80.293007850646973, -16459.153218233412)
(109.63771986961365, -16590.769789046466)
(144.38973689079285, -15793.466185745134)
(176.60963368415833, -15774.379908485153)
(215.69965672492981, -15616.048968589648)
(253.2049674987793, -15359.136452762528)
(291.42406249046326, -15168.543376394768)
(332.26703548431396, -16064.569339921509)
(372.65943837165833, -15076.651508173039)
(412.70883345603943, -15015.349207798617)
(459.61527037620544, -15004.812959429304)
(506.80893659591675, -15119.456188449534)
(552.13626265525818, -15087.937522801556)
(599.21097350120544, -14963.980836121949)
(644.61390948295593, -15030.041601446514)
(692.17894053459167, -15101.706637520252)
(758.26755833625793, -14964.113863795399)
(843.53273940086365, -14980.627219811749)
