IBP
(4.3719661235809326, -53560.305390675661)
(50.665320158004761, -13836.385196930039)
(141.30122923851013, -8687.2723271319228)
(231.75687909126282, -8707.9786894439567)
(321.3323872089386, -8592.4189596465403)
(410.45590400695801, -8616.9130368121714)
(498.91457390785217, -8481.0748526777752)
(587.09911274909973, -8286.8528518488038)
(676.65143394470215, -8325.0458463073828)
(767.33713388442993, -8247.733501304494)
paintbox
(27.180247068405151, -4346.2594517444295)
(53.945286989212036, -3797.1671310037859)
(86.656439781188965, -3302.0279126790592)
(119.37236881256104, -3534.9958347407337)
(155.63314366340637, -3203.4358511000514)
(192.5869517326355, -3555.0932002754889)
(231.88109874725342, -3154.7931051217824)
(272.43645763397217, -3131.1100541711235)
(316.0440776348114, -3131.9159149647339)
(358.27121472358704, -3101.3156206936169)
(401.6851658821106, -3060.8110142962996)
(446.65099191665649, -3111.6965812638309)
(491.82225275039673, -3105.8088466672643)
(537.55037665367126, -3045.4033257774131)
(589.12286877632141, -3086.9413321071183)
(639.45777487754822, -3117.637558398003)
(689.96969676017761, -3090.4015933951018)
(736.76346969604492, -3089.9434823063425)
(787.9009416103363, -3051.5422859236687)
(823.15758442878723, -3066.9699123879136)
