IBP
(3.0280277729034424, -344573.99978312128)
(25.346543788909912, -26110.963603949567)
(104.87410163879395, -8909.007708851057)
(177.94585967063904, -7896.3128285649118)
(254.78263378143311, -7760.5713350860606)
(331.6187117099762, -7708.7564713733054)
(404.81644058227539, -7776.3912393730343)
(485.71800065040588, -7759.8441790922716)
(558.75731563568115, -7757.6894309463032)
(637.98436975479126, -7752.2976743972386)
paintbox
(25.490458011627197, -14601.883149486208)
(51.886650800704956, -15182.174144957811)
(80.635173797607422, -8872.626310988755)
(111.98383784294128, -9110.7038887720901)
(144.54010581970215, -8766.125573358906)
(178.06819987297058, -8439.3781092997451)
(216.43068099021912, -8886.1300354200175)
(252.77308201789856, -8827.678218836134)
(293.34141707420349, -8554.8409489098322)
(330.94494605064392, -8087.9430118087766)
(371.48561501502991, -8629.1841632103897)
(410.16853713989258, -8514.3816753697956)
(448.89600729942322, -8822.9532178078407)
(489.95349311828613, -8710.0148330583306)
(536.67362999916077, -8573.6406707004498)
(577.23785185813904, -8801.7242900189449)
(621.87305474281311, -8586.9064872924173)
(661.39807963371277, -8506.4584453043608)
(704.71987247467041, -8476.2885807921557)
(746.63563847541809, -8597.9165109423357)
