IBP
(3.3269610404968262, -382566.00099401938)
(28.575703859329224, -28380.175197340315)
(154.70209074020386, -11074.873258433177)
(243.37950587272644, -10989.127833202445)
(332.11679887771606, -11150.317673848467)
(419.32135272026062, -11154.167271844526)
(506.03693675994873, -11140.779045629426)
(593.19138884544373, -11134.078194230122)
(680.35572290420532, -11145.541292744469)
(768.00924181938171, -11176.944628029189)
paintbox
(27.940447092056274, -11835.450369034297)
(56.292298078536987, -12692.856273072195)
(91.145139217376709, -13280.491778291087)
(125.65886926651001, -11216.37095878613)
(163.71450233459473, -11145.758182126074)
(203.63657546043396, -10838.487753545694)
(246.61808729171753, -10571.143975179879)
(289.21601033210754, -10370.140863524295)
(336.71428632736206, -10364.830055505963)
(383.65173721313477, -10423.351406510144)
(429.66717624664307, -10299.533762600757)
(478.37459230422974, -10319.313596164176)
(527.45244431495667, -10249.645697047727)
(576.12632632255554, -10318.815967662709)
(623.9789662361145, -10301.010056358922)
(672.06218838691711, -10348.00180967131)
(721.76990437507629, -10286.551789867246)
(771.5472354888916, -10265.550917609346)
(820.7999963760376, -10225.287894157926)
(855.58865547180176, -10337.358061802217)
