IBP
(0.42757391929626465, -5957810.3765432071)
(3.3083579540252686, -45287.447374207957)
(34.761326789855957, -15448.897989171539)
(96.12603759765625, -6562.7315387586859)
(157.23432540893555, -5522.3326186624099)
(222.98989534378052, -5396.5065506845194)
(305.51028823852539, -5311.393657576089)
(387.93329930305481, -5270.8732048475194)
(470.51874136924744, -5207.7678143754647)
(553.19322752952576, -5201.764784818447)
paintbox
(40.741215944290161, -5644.4754152459973)
(66.172152757644653, -5440.1635165541638)
(97.673016786575317, -3932.0918291936887)
(130.54743075370789, -5166.2427682133766)
(171.30066776275635, -3828.9302452967186)
(213.21717476844788, -3781.4235346552396)
(261.48307466506958, -3704.2813338027208)
(306.52845358848572, -3749.6339903972844)
(353.02458667755127, -3708.3444404606244)
(399.70187163352966, -3702.873013127708)
(449.49612951278687, -3738.8068423827967)
(500.28545546531677, -3705.7959674399362)
(552.0715274810791, -3719.4047277563986)
(602.68773245811462, -3658.5580533866173)
(654.66652250289917, -3700.2064028322316)
(706.8056845664978, -3685.3096197158175)
(759.27930450439453, -3704.2524359813442)
(811.70974946022034, -3706.3645471023337)
(863.90970730781555, -3690.185236717572)
(916.19066548347473, -3705.5591032760412)
