IBP
(1.243290901184082, -2849295.9802221418)
(10.39306378364563, -104187.3262906012)
(101.22125172615051, -27603.43401061853)
(191.60704183578491, -19039.00334954619)
(282.72405886650085, -18349.035183154003)
(374.066969871521, -18178.434818742182)
(465.71249794960022, -18155.739647525377)
(557.62787199020386, -18252.501795723863)
(649.34748601913452, -18365.221284336236)
(741.58791923522949, -18187.863817211011)
paintbox
(28.094854116439819, -30334.929365059335)
(57.822265148162842, -32235.628145683095)
(92.48579216003418, -27936.538166588678)
(126.48762917518616, -29361.342694513569)
(165.87016415596008, -22636.399622559671)
(234.44798827171326, -21478.201125541411)
(306.79939413070679, -22546.756531148138)
(380.84059834480286, -21066.600380820135)
(458.60832929611206, -26127.084422464235)
(533.02882313728333, -22461.160858109833)
(624.19506025314331, -22114.951330508444)
(708.3328652381897, -22327.436407655478)
(788.99750113487244, -22015.459676257866)
(869.72577595710754, -22021.79854531194)
(959.17533493041992, -22207.753575078437)
(1009.7632689476013, -22238.896245956374)
(1069.8732869625092, -22041.812964241301)
(1130.1787738800049, -22239.819351671049)
(1191.775771856308, -22134.534464856031)
(1227.3546929359436, -22204.24645521638)
