IBP
(2.1038880348205566, -2514116.6946156942)
(10.947679996490479, -128350.31346588298)
(96.043054103851318, -32990.049856294288)
(180.96667718887329, -16444.613103450341)
(265.92289113998413, -14660.958444563599)
(350.90701413154602, -14433.641394775006)
(435.82618713378906, -14232.706960876871)
(520.79013109207153, -14221.728169020918)
(605.66409492492676, -14321.42491114692)
(695.25498676300049, -14331.471403636688)
paintbox
(27.460760116577148, -36092.835840940825)
(54.134619235992432, -35547.582816574097)
(86.271010160446167, -39015.494260210871)
(119.96905612945557, -31695.794465869974)
(157.8609790802002, -34820.690538276438)
(194.32243990898132, -35422.683934011737)
(234.31035590171814, -32540.011599079877)
(275.04538583755493, -31773.60316028538)
(319.51967096328735, -31349.792445291645)
(361.60632801055908, -32803.621531173987)
(403.98243403434753, -34002.785810466667)
(448.16509079933167, -31381.686893896749)
(494.34822082519531, -30967.575215531648)
(540.58332800865173, -31102.384747987846)
(590.61506795883179, -31452.5896680886)
(641.95410704612732, -30885.036290207663)
(692.79648089408875, -31047.45144296607)
(743.77686095237732, -30987.516222861479)
(794.07209300994873, -31214.704431124774)
(844.91148495674133, -31108.39602290218)
