IBP
(0.61135196685791016, -18944202.888888888)
(6.2395279407501221, -132845.31008567486)
(78.942502975463867, -54711.125512656377)
(161.2973780632019, -26089.217895224447)
(243.56598210334778, -25495.635417012734)
(325.82176995277405, -25344.371101347097)
(408.32077312469482, -25447.967584528607)
(490.91199517250061, -25189.669697256271)
(573.50790929794312, -25358.264002534026)
(656.18667817115784, -25336.00531029758)
paintbox
(25.666597843170166, -17839.622545912451)
(55.03027081489563, -17641.239096179172)
(91.322006702423096, -17020.903710232898)
(124.96849465370178, -17079.454022636372)
(167.37359976768494, -16804.555554091592)
(210.62705969810486, -17148.936480345317)
(256.01520657539368, -16799.448292424924)
(300.57713055610657, -17014.625800611655)
(347.7762393951416, -16839.990426072032)
(395.5036473274231, -17042.456636885796)
(446.73400020599365, -16966.612618747324)
(495.47185921669006, -16930.421805105892)
(545.0767822265625, -16948.012662945268)
(596.60825324058533, -16995.928724202087)
(646.15360522270203, -16863.759100198335)
(698.33444833755493, -16843.022863593073)
(750.70403337478638, -16960.964950481906)
(800.84995055198669, -16835.639849888947)
(851.1683943271637, -16909.399240793653)
(890.87206435203552, -17050.774151811969)
