IBP
(4.4417541027069092, -10902.399004411254)
(49.119205236434937, -1122.107954781643)
(136.7000732421875, -631.30589919572833)
(223.9864661693573, -630.2051512944339)
(311.4396231174469, -608.7939247232689)
(398.56876921653748, -617.03296642495627)
(485.38195323944092, -614.26512267826843)
(571.80141139030457, -627.24750987782636)
(662.09056735038757, -619.16675420565002)
(752.68575716018677, -629.26259094259296)
paintbox
(29.232701063156128, -1133.2110040545183)
(58.764062166213989, -827.96395732973463)
(95.610901355743408, -802.63488563743761)
(133.23751020431519, -938.19390803347392)
(174.9545361995697, -838.31754653572477)
(217.40710139274597, -707.77175040233681)
(264.49045920372009, -679.16432354595349)
(312.04429125785828, -758.63763857458355)
(361.47224020957947, -959.15022319597654)
(410.07719016075134, -756.84072180089424)
(461.76927018165588, -765.97458327227787)
(513.45432114601135, -724.24001162482159)
(565.59131813049316, -798.33175216254642)
(618.24874520301819, -771.31231083012199)
(671.11653614044189, -768.52749945780147)
(724.03384017944336, -760.22739358208378)
(776.99725723266602, -761.56152196894618)
(826.29644322395325, -762.89542676427334)
(864.16394114494324, -760.80997021514361)
(928.75077319145203, -770.11874691252831)
