IBP
(4.1015119552612305, -331393.64206595841)
(47.094235897064209, -39702.329663229102)
(129.68508195877075, -15940.773238513657)
(212.26248693466187, -14545.055475809497)
(294.76317691802979, -14721.860010651813)
(382.41158890724182, -14832.309257144076)
(498.32952189445496, -14846.41773530592)
(586.38732075691223, -14807.484676292524)
(674.24185967445374, -14781.694152738872)
(762.27676677703857, -14698.090630107336)
paintbox
(28.327193021774292, -29056.919602624988)
(55.923443078994751, -30136.310142057107)
(89.568972110748291, -23972.000283808829)
(126.25531721115112, -19022.14909054885)
(166.63851428031921, -18756.437478431457)
(206.53922724723816, -18206.758228169168)
(249.10636019706726, -18059.341853197024)
(291.14808917045593, -18725.655543919151)
(338.92016530036926, -18434.576966740722)
(389.06377029418945, -17868.982915689066)
(439.84831619262695, -17847.775025957642)
(490.58679509162903, -17848.185321837162)
(542.74149322509766, -17841.778328056786)
(594.28132224082947, -17814.216124822673)
(646.66341733932495, -17783.598970020746)
(698.90093922615051, -17719.799478508488)
(734.98147916793823, -17841.725376060131)
(771.19831395149231, -17789.665947330668)
(805.95748209953308, -17820.046422428048)
(840.67818427085876, -17744.289296109277)
