IBP
(4.1134049892425537, -48459.647612890214)
(49.110402822494507, -6432.175809932548)
(136.94158291816711, -6434.1595594074488)
(224.24440288543701, -6249.625265013613)
(311.79043889045715, -6244.1447645963535)
(399.07939887046814, -6191.7215641922912)
(486.38265585899353, -6031.2860779557059)
(573.75768494606018, -6080.4943781604152)
(661.36227107048035, -6016.0843827095359)
(748.93867325782776, -6103.7568532488585)
paintbox
(30.010596036911011, -5943.6814793836347)
(58.344960927963257, -5969.709841318293)
(94.062228918075562, -5598.9156541741195)
(129.60907578468323, -5604.1643041545203)
(169.42216277122498, -5447.5578392199386)
(209.36584782600403, -5467.407898409585)
(253.0711727142334, -5457.4094862104666)
(296.96601271629333, -5435.3584875757906)
(344.56758284568787, -5430.5574773237795)
(391.83465981483459, -5484.3295176491874)
(440.62980985641479, -5428.0383928959709)
(482.40814089775085, -5408.6518026539306)
(515.21213889122009, -5427.477244540406)
(549.11400198936462, -5472.1550130360729)
(584.25875782966614, -5407.4810414710901)
(618.60251069068909, -5414.7894705956633)
(651.1006555557251, -5380.1534324575177)
(684.42268872261047, -5377.7517088732084)
(717.80908370018005, -5360.4652494895263)
(751.08536887168884, -5417.6956528677811)
