IBP
(3.147554874420166, -7104.8082296556195)
(17.796828985214233, -1461.4302785656009)
(101.16233491897583, -462.92792325454189)
(185.05656599998474, -431.06864890378108)
(269.56384801864624, -453.91997098992886)
(354.11243486404419, -511.92923869540664)
(438.99413776397705, -494.51663295159358)
(524.04281377792358, -509.47480543048528)
(609.50568699836731, -515.0825218184508)
(694.82744812965393, -534.72847222298935)
paintbox
(27.994179964065552, -500.78723097992474)
(55.059882879257202, -462.42938689396254)
(88.588315963745117, -448.78865748843145)
(124.61224484443665, -483.20974302298936)
(167.11632585525513, -432.60384423480656)
(208.01585578918457, -454.81058531591492)
(253.66025400161743, -452.57247559623153)
(298.14856696128845, -449.88619309521818)
(344.7225489616394, -423.80816366005496)
(392.06360793113708, -442.32540983649267)
(440.54944705963135, -431.35691747962238)
(490.38293504714966, -432.55447629539515)
(540.46437501907349, -442.22189783939547)
(590.33377599716187, -433.90284941592961)
(639.72621607780457, -452.89827420172094)
(689.2425651550293, -444.78364553130535)
(739.87038612365723, -437.00815081226597)
(790.45888495445251, -420.35171705460692)
(841.25591683387756, -436.77133304167961)
(889.94441175460815, -425.14846806838278)
