IBP
(2.312352180480957, -1951555.2015828206)
(17.252005338668823, -23840.422179298541)
(107.86365818977356, -7903.6043166952259)
(197.17623019218445, -7574.0950309685013)
(285.58084225654602, -7837.78629670181)
(373.43745422363281, -7871.917312489456)
(461.2887442111969, -8095.5568734536264)
(548.79689621925354, -8020.9032078262253)
(635.83537125587463, -7928.6470603120742)
(725.82504630088806, -8034.9811887808346)
paintbox
(30.13664698600769, -8431.8871704415778)
(58.898184061050415, -9473.0667279847803)
(96.542908191680908, -8512.1846802171949)
(133.18665432929993, -9077.7465511414302)
(174.65785026550293, -8020.8921076943298)
(214.17374539375305, -7989.5547464614328)
(258.2192485332489, -7726.5055503317399)
(301.50177454948425, -7835.6986183697063)
(348.26717042922974, -7522.6419187591364)
(393.26061844825745, -7801.6357023546061)
(443.12613153457642, -7789.8081119875842)
(493.76178646087646, -7826.6252818317134)
(543.42334532737732, -7723.2939457768216)
(594.14737224578857, -7709.3321022157816)
(644.30015134811401, -7689.9303550549039)
(736.90707445144653, -7763.987943122419)
(829.02061033248901, -7684.1306876715244)
(923.26465439796448, -7714.1997449900355)
(990.9463803768158, -7791.8371943513175)
(1058.0778253078461, -7738.9907391935076)
