IBP
(4.3814141750335693, -70700.752125918822)
(45.51049017906189, -26567.370478264584)
(127.31680107116699, -18247.440546223381)
(209.15706586837769, -15849.748229682611)
(291.28015685081482, -15589.381661119322)
(373.69319677352905, -15839.018458200424)
(456.10588383674622, -15740.602485836993)
(538.53329277038574, -15435.093060275647)
(621.12221479415894, -15168.40127241707)
(708.25893664360046, -15399.052412399526)
paintbox
(27.916722059249878, -6729.5715930231163)
(56.325467109680176, -6567.324985893194)
(93.105720996856689, -6401.4060439770719)
(127.81951880455017, -6270.9130820443816)
(169.39977669715881, -6179.4879818979934)
(209.7991156578064, -6243.1608108739301)
(254.5017147064209, -6106.7082280811019)
(299.95676374435425, -6093.1048281100766)
(347.48648571968079, -5797.1788342165046)
(394.27647757530212, -5760.5375066307361)
(442.38174271583557, -5720.5706471356007)
(490.92345976829529, -5773.4174127379401)
(539.87865376472473, -5763.4709113383242)
(588.87882471084595, -5732.8122419770361)
(638.3722996711731, -5852.7716826641927)
(687.82281684875488, -5801.4813531948939)
(737.69257187843323, -5799.0737609483704)
(787.41517281532288, -5804.7366737000384)
(836.47654390335083, -5720.7161846171912)
(870.9019079208374, -5794.2051193294574)
