IBP
(1.9973039627075195, -1437396.8283114885)
(15.658061981201172, -48488.252633620388)
(103.5487117767334, -18639.224437701545)
(164.13023257255554, -21314.565183992068)
(247.62737464904785, -21478.392470573111)
(329.0225555896759, -21375.819019837469)
(410.36977052688599, -20989.094625672857)
(491.95751643180847, -21004.455494459256)
(573.72688150405884, -21158.127197375539)
(655.70910453796387, -21142.670601681522)
paintbox
(24.011819124221802, -25136.265551038639)
(49.950736284255981, -19333.422111292952)
(80.402928113937378, -20430.822279058171)
(110.45926904678345, -20369.804861808538)
(144.67780709266663, -24375.162892800297)
(178.79862308502197, -18208.264297106482)
(216.16544818878174, -19696.936746990221)
(254.18624830245972, -17730.067613723011)
(294.67030930519104, -17652.48445772977)
(338.28734827041626, -19957.12904069557)
(384.81610131263733, -17562.98795198369)
(431.82008123397827, -17510.109396798391)
(479.86791324615479, -17529.508630516302)
(529.61767435073853, -17484.472085507445)
(579.69049429893494, -17627.495635582134)
(628.38850235939026, -17629.247840918826)
(679.10657024383545, -17743.159699156757)
(729.97064328193665, -17869.288226472814)
(780.83875012397766, -17747.486582176938)
(831.2255871295929, -17891.589625935954)
