IBP
(0.69028711318969727, -14844243.55555555)
(6.8800601959228516, -85726.349688288348)
(92.472495317459106, -22466.769981337588)
(179.2545223236084, -10729.674519896331)
(265.87802028656006, -10020.450109456237)
(352.2600634098053, -9237.7861121942606)
(438.92488241195679, -8415.1455834685421)
(525.43014931678772, -8282.0238562324394)
(612.02328848838806, -7860.3606145814238)
(698.3017303943634, -7769.9287665134352)
paintbox
(31.376519918441772, -7114.143456075346)
(61.622131824493408, -12709.171896962485)
(99.303356885910034, -5789.4127582582478)
(136.77015280723572, -8121.2138424461264)
(179.95376682281494, -5810.7983954046294)
(223.61247563362122, -7429.1896838019347)
(271.50669360160828, -5373.2427457483491)
(318.86079049110413, -5300.5822734821077)
(369.87697267532349, -5350.4994453496029)
(420.54926061630249, -5131.2589412854959)
(472.36976170539856, -5259.4476016580011)
(523.61724472045898, -7133.9152730730575)
(576.1351625919342, -5180.9959107767781)
(628.73162961006165, -5218.2309067600136)
(680.94275856018066, -5218.806924126754)
(733.15527153015137, -5249.6382505176598)
(785.46066856384277, -5193.6111855587214)
(837.30598735809326, -5102.7449365495122)
(903.03480339050293, -5192.5167574582847)
(968.87866425514221, -5205.4774754496812)
