IBP
(0.63008809089660645, -19037052.69135803)
(6.4250490665435791, -120165.54134231507)
(71.082533121109009, -35329.259742513445)
(154.98188209533691, -23525.487691555507)
(237.82681107521057, -23319.448096100601)
(320.41402721405029, -23312.010419764294)
(403.19579529762268, -23198.572969124016)
(486.03145217895508, -23266.992175196254)
(569.9102771282196, -23205.803305428755)
(653.49533414840698, -23211.061175254315)
paintbox
(24.921189069747925, -17187.134302638806)
(51.1353759765625, -15975.940587885816)
(84.510105133056641, -11660.212540920294)
(117.08337998390198, -12093.730040568829)
(153.34794187545776, -11543.703063242556)
(189.20422077178955, -14062.920323462182)
(227.33282279968262, -10775.640564737312)
(266.80829787254333, -10797.555195975585)
(309.0479428768158, -10840.185694423677)
(351.38100695610046, -10855.720166355288)
(394.79574990272522, -10638.452005946156)
(438.81639885902405, -10667.570694143318)
(487.13450789451599, -10690.833652317426)
(531.43796396255493, -10758.55879330779)
(580.73286890983582, -10623.723595235177)
(629.37602210044861, -10707.379130580575)
(678.89283323287964, -10701.229679282049)
(727.36672019958496, -10678.486047762355)
(776.50186514854431, -10694.012522783652)
(821.43377232551575, -10703.618297610983)
