IBP
(3.2246029376983643, -97915.457881026872)
(27.835083961486816, -4208.3399423338942)
(118.12794303894043, -1647.6012819127079)
(208.57091903686523, -1580.1507312996796)
(299.52980399131775, -1523.0200795679002)
(390.46336603164673, -1501.2400112660466)
(481.77497720718384, -1469.0194217832484)
(573.26977229118347, -1453.0094708995084)
(664.89281821250916, -1482.2094402893968)
(758.16478824615479, -1476.4409394514032)
paintbox
(28.575833082199097, -2018.5825703626258)
(56.436938047409058, -1891.7327713314978)
(91.060338973999023, -1770.826815917979)
(126.5558009147644, -1780.4287067117991)
(166.01947689056396, -1763.4660248752266)
(205.91518688201904, -1657.8057018007537)
(250.86804485321045, -1704.5681813638384)
(295.66220498085022, -1686.4040443991855)
(345.09455108642578, -1607.1347323326393)
(393.56305003166199, -1624.8469295115899)
(444.12001705169678, -1612.0730823584829)
(496.2521870136261, -1557.6133147711776)
(549.04087805747986, -1580.4421248345827)
(601.60884594917297, -1584.2623406771552)
(654.84276485443115, -1584.6949495925624)
(708.0822057723999, -1561.8319038608206)
(761.27400183677673, -1546.3639275305604)
(814.62061190605164, -1573.1792285995609)
(906.91906690597534, -1564.12664422335)
(993.45790004730225, -1540.358295907514)
