IBP
(4.3442142009735107, -5668.308378216464)
(46.859265327453613, -911.75597625637704)
(128.9538631439209, -420.44189157728272)
(211.28658127784729, -411.57079325199675)
(293.52415227890015, -431.44496744102446)
(376.28291511535645, -428.18239318388595)
(459.28319215774536, -442.63992718616419)
(542.88954710960388, -432.0714321073944)
(626.91430521011353, -436.00446133136614)
(714.12274527549744, -441.656805274573)
paintbox
(27.231834888458252, -553.10478575730065)
(56.878663778305054, -499.02726536508595)
(91.427093744277954, -428.46799386571553)
(127.08848071098328, -443.25075197336724)
(166.98593759536743, -432.38948639103552)
(206.44129776954651, -443.83469237709778)
(249.56368684768677, -441.45518730604692)
(291.80835700035095, -436.96562318835282)
(338.25000500679016, -425.59993502959304)
(383.15955591201782, -420.72031441874714)
(432.09623599052429, -422.46707555069293)
(480.6899938583374, -423.77613741085497)
(529.79702496528625, -435.44504926848811)
(576.78001189231873, -433.83781394722826)
(623.96662592887878, -421.98165213940729)
(670.68294501304626, -412.99362158174483)
(720.3445839881897, -419.91526755215716)
(770.42693614959717, -411.45185592315335)
(820.60648703575134, -424.05509392077516)
(870.4765932559967, -423.9757271519091)
