IBP
(2.4029760360717773, -397964.4520344339)
(18.094788074493408, -14470.823605251062)
(166.28258204460144, -2670.4846418620004)
(313.98038196563721, -1214.8501415440567)
(462.02565693855286, -1279.1647807775148)
(609.46074795722961, -1152.8655148040966)
(757.17720794677734, -1174.8526084078248)
(904.50609278678894, -1123.0180289260798)
(1051.9644467830658, -1127.292822642547)
(1199.469527721405, -1177.8188942868364)
paintbox
(50.358911991119385, -2304.0702333902045)
(102.17960906028748, -2366.3815973227011)
(164.32318305969238, -2037.6449538015097)
(226.52440690994263, -2089.4716196981853)
(302.55482172966003, -1927.2533268404904)
(376.40173268318176, -1923.2615859021391)
(458.40125250816345, -1883.4369550073177)
(538.90134167671204, -2027.1535628478234)
(623.41846561431885, -1933.468557408693)
(709.27465653419495, -1964.9820354060262)
(798.09688758850098, -1919.6244216398716)
(886.00723958015442, -1991.0817871562008)
(974.46492457389832, -1926.7097507665055)
(1062.922839641571, -1938.2055491336691)
(1152.4315485954285, -1983.9216505886527)
(1242.2123017311096, -1945.3667473718715)
(1331.8974206447601, -1925.8046991213596)
(1421.9717655181885, -1943.1547592253582)
(1512.0013475418091, -1961.0364661192068)
(1574.5087945461273, -1913.2366561344093)
