IBP
(4.2004609107971191, -26021.85666237781)
(38.565753936767578, -7293.1472627375906)
(126.69507193565369, -5739.2552203429705)
(213.46137809753418, -5374.8693929743931)
(300.50480699539185, -5331.0910778206717)
(387.57586789131165, -5548.752228304952)
(474.91168093681335, -5402.5603974897076)
(562.0490448474884, -5410.2618539409996)
(649.32407474517822, -5518.1525576890153)
(736.31608080863953, -5579.2137820488388)
paintbox
(29.792878150939941, -5267.9998449542727)
(60.575690269470215, -5392.9815885748339)
(99.329652309417725, -5578.0457799105016)
(136.25062918663025, -5099.3533480718324)
(180.21941113471985, -5354.6028590418528)
(222.64573812484741, -5156.6629550544822)
(272.06454610824585, -4816.9285201038401)
(321.41938900947571, -4893.9349404454724)
(372.36430907249451, -4672.6656872662943)
(423.78432512283325, -4785.7492585828741)
(474.6439311504364, -4789.795328169369)
(526.75879502296448, -4617.9983540450248)
(580.1768491268158, -4683.2851246672162)
(632.85349202156067, -4708.3871363393919)
(685.5843448638916, -4656.7088814978433)
(738.6605818271637, -4574.7117497812278)
(791.62911772727966, -4563.7862124761259)
(844.53226375579834, -4605.7354353564479)
(898.05460262298584, -4503.8974732522829)
(936.63560557365417, -4695.6933399302025)
