IBP
(4.4307138919830322, -29595.316580370687)
(48.270559072494507, -1528.9403366901713)
(131.19017291069031, -913.95709035128937)
(213.85766196250916, -995.89572532968361)
(296.53566193580627, -861.35839692484751)
(379.19243979454041, -969.40327214219099)
(461.96230578422546, -876.14840868464489)
(544.63245892524719, -902.13203627453981)
(627.55056500434875, -868.56723368516793)
(715.4023277759552, -882.29666984097446)
paintbox
(27.680169105529785, -1181.2810132333059)
(54.870303153991699, -949.76219360913058)
(86.780600070953369, -967.02800398208115)
(119.40091586112976, -851.17377272972851)
(156.21401596069336, -844.90332149368953)
(192.88582491874695, -795.61572092804704)
(233.41642093658447, -831.7393509003125)
(274.07560706138611, -796.85059758525676)
(315.16091728210449, -716.65285224853289)
(357.2821581363678, -780.13667036445122)
(400.88881015777588, -784.91598741951293)
(449.27752113342285, -807.58553414414155)
(497.53671026229858, -764.86167294167751)
(541.26819038391113, -785.60247053913849)
(620.77775955200195, -779.75406466294737)
(704.85463452339172, -739.17910755782486)
(786.31262445449829, -794.02444839901068)
(874.38496351242065, -797.32881542661323)
(962.80757546424866, -773.09902138266409)
(1024.9111325740814, -778.949656296836)
