IBP
(2.2838249206542969, -544668.85944065731)
(16.903580904006958, -48002.84913468681)
(104.36817789077759, -10929.422176646774)
(191.18703293800354, -11717.172809538364)
(277.7820451259613, -11797.435903117299)
(363.95776200294495, -11666.832847550877)
(449.9138400554657, -11693.760328068262)
(535.32875990867615, -11752.287129148177)
(620.07175993919373, -11743.626950754646)
(704.47043609619141, -11613.964763182486)
paintbox
(25.675529003143311, -17598.788634211669)
(50.915642976760864, -16791.834711941316)
(81.343730926513672, -13255.639532138784)
(112.13178610801697, -13726.194606070902)
(147.87211918830872, -12497.200441593741)
(184.73231220245361, -13326.199449140184)
(223.5989363193512, -12767.418659909677)
(263.22704148292542, -13561.079579689507)
(303.84430336952209, -12726.961864943558)
(344.92539644241333, -13182.025590353471)
(386.66099047660828, -12557.131816924317)
(430.65672445297241, -12470.647835803593)
(473.0523796081543, -12385.945682982652)
(515.40599775314331, -12412.854271505472)
(558.15826177597046, -12456.025833005067)
(604.70043897628784, -12441.669953279994)
(649.47792816162109, -12463.948119505085)
(694.49422097206116, -12584.979333179956)
(743.78543996810913, -12524.44724258203)
(788.1693389415741, -12394.702323157653)
