IBP
(4.3131670951843262, -26526.446867956634)
(49.725537061691284, -2892.5968953704569)
(137.61369514465332, -1637.7270464844592)
(225.38224720954895, -1674.5420944720718)
(312.57409715652466, -1715.0152480813383)
(399.72108626365662, -1724.8530755161896)
(486.1542181968689, -1702.8156982209171)
(572.38661313056946, -1705.5002049470575)
(658.34303402900696, -1612.6939040011755)
(745.91126108169556, -1707.8698455746617)
paintbox
(28.266013860702515, -2012.948925751896)
(55.521573781967163, -1972.4833521271598)
(89.976248741149902, -2007.8496160264533)
(123.84682869911194, -1867.8975732642575)
(159.41346859931946, -1836.2754686533312)
(199.08635354042053, -1801.9386163229249)
(240.16920852661133, -1863.1691471419529)
(282.90011358261108, -1868.6514427791465)
(327.56673049926758, -1803.796917088873)
(371.70919060707092, -1857.9736651819198)
(422.39373064041138, -1780.2930134051148)
(467.8581395149231, -1789.7350719698688)
(518.28483462333679, -1842.4437473074806)
(564.63053560256958, -1825.9155580495221)
(611.53854942321777, -1756.5408284795367)
(662.52922439575195, -1803.3556753189355)
(713.99565052986145, -1785.7734905709408)
(759.78648948669434, -1765.0160382574786)
(810.80548357963562, -1783.4155967959803)
(860.03736257553101, -1762.8380138082623)
