IBP
(4.3851940631866455, -14562.064247508262)
(28.121999025344849, -2400.2492456529158)
(112.32062697410583, -1369.5073853105696)
(196.55312180519104, -1413.5764179330602)
(280.79475283622742, -1292.0331632445373)
(365.00498080253601, -1311.5175347965258)
(449.2131187915802, -1398.1877300993917)
(533.23428082466125, -1334.9443376158333)
(617.20648288726807, -1315.1374177578232)
(706.01278781890869, -1349.8842866293946)
paintbox
(28.420058012008667, -1404.3237582352845)
(56.208499908447266, -1280.0313201770839)
(90.449526786804199, -1173.1041458707894)
(125.81924867630005, -1230.6311858959984)
(166.41959452629089, -1247.8418118799734)
(207.04098558425903, -1263.1780493340841)
(250.26105856895447, -1317.2408672248623)
(293.63897967338562, -1348.6444201482848)
(338.9835307598114, -1249.5372085049664)
(384.80190777778625, -1290.5268459767619)
(431.19845962524414, -1235.136281013971)
(478.05604076385498, -1217.292144033267)
(525.13613271713257, -1309.6648984118422)
(574.13736867904663, -1247.3793248370509)
(623.45672273635864, -1252.0744642938425)
(674.50162076950073, -1260.1602091805019)
(725.91565179824829, -1261.8104391639281)
(775.98678970336914, -1279.9421277476636)
(827.40460872650146, -1269.0143561273082)
(878.17473077774048, -1216.9398251365587)
