IBP
(1.3041911125183105, -66263.467994801438)
(10.215745210647583, -2402.9180655296204)
(96.702455282211304, -847.41200508237966)
(184.14912223815918, -585.45148336628642)
(272.1151442527771, -554.99239057205443)
(360.10888242721558, -544.11893183080144)
(447.99098539352417, -538.65303293687703)
(535.87302255630493, -554.56421808500113)
(623.97750759124756, -549.93222100667094)
(711.9047646522522, -598.91872284618046)
paintbox
(26.653627872467041, -808.29686686563366)
(58.607703685760498, -748.94216346663097)
(93.391274690628052, -741.06750475145941)
(127.39506578445435, -750.92823451644927)
(170.22351384162903, -700.00003927157729)
(209.75104784965515, -723.87412576342251)
(255.92748880386353, -694.4008630660079)
(302.29909682273865, -715.01856935668661)
(349.72917079925537, -695.7422433962912)
(398.03491282463074, -678.52195894605188)
(448.47634601593018, -668.00394398941751)
(485.57905602455139, -700.00213448324394)
(533.81105208396912, -714.14646267081116)
(583.71992826461792, -698.90915264142757)
(632.6730592250824, -685.77601406465612)
(679.57681322097778, -667.88817575273799)
(728.90876817703247, -659.38900109987765)
(778.92611622810364, -654.41380143341962)
(829.63210940361023, -658.012315344527)
(880.79534435272217, -647.95534513548751)
