IBP
(4.3784539699554443, -7366.6538434516115)
(48.338182926177979, -1074.7594153426885)
(135.88789987564087, -567.59607989245217)
(223.48868680000305, -505.7142065672906)
(310.77036476135254, -537.92790502159608)
(397.5714807510376, -506.14773296237217)
(484.28334188461304, -513.3901119277848)
(571.03257584571838, -496.0328471315583)
(657.94600486755371, -491.80076315969541)
(748.63839483261108, -483.57954631728705)
paintbox
(28.833084106445312, -489.85941727444782)
(56.677500247955322, -540.21324885201034)
(91.838028430938721, -454.15199910013405)
(125.20067524909973, -556.3447355995811)
(165.41166520118713, -458.31937575793313)
(204.2332022190094, -540.63745554434001)
(246.17964339256287, -406.88138521539213)
(290.61868643760681, -420.81418519125754)
(340.00439834594727, -389.74374685896942)
(388.45915842056274, -368.98158507382857)
(436.99688744544983, -398.98586159360553)
(484.27074146270752, -398.88393901013131)
(531.67657327651978, -416.27352467555824)
(580.61151528358459, -410.9772482779037)
(630.35241436958313, -411.49789792713676)
(679.95775938034058, -423.04639561729857)
(730.79685044288635, -400.5624840526645)
(781.70907139778137, -383.19894667914457)
(832.39579939842224, -422.62982510141916)
(880.5933244228363, -391.61875347733638)
