IBP
(0.70544791221618652, -16050128.790123457)
(5.1332118511199951, -105265.45637530908)
(50.561501741409302, -14811.223065712411)
(134.91829776763916, -7960.5330103668002)
(219.31378555297852, -8314.4577611778386)
(303.68624973297119, -8406.7708769796609)
(388.18208861351013, -8362.4697697077372)
(472.52757549285889, -8585.0906960394186)
(557.17674851417542, -8553.5591562581394)
(647.0775043964386, -8698.2812541509975)
paintbox
(28.955013990402222, -14082.082323222312)
(57.053232908248901, -14543.173678251056)
(93.613665819168091, -13445.916495920526)
(129.46425366401672, -13926.565804736767)
(169.75721764564514, -12487.056410967087)
(212.14702963829041, -12663.271988019285)
(257.16745376586914, -12848.716834856596)
(301.11183571815491, -12743.068378412896)
(350.34874081611633, -12767.684000181856)
(398.82051181793213, -12691.842425513574)
(448.73971462249756, -12562.380388707879)
(498.17734050750732, -12649.416348430374)
(548.65140962600708, -12556.472802319377)
(601.35499954223633, -12702.775109068416)
(653.7796905040741, -12485.89937965945)
(703.62031936645508, -12583.456524557967)
(756.11205339431763, -12587.348364105777)
(808.78266930580139, -12599.979052778948)
(844.7429461479187, -12574.865414051223)
(880.4271821975708, -12525.23099960025)
