IBP
(1.4064369201660156, -295056.77543753089)
(10.438575983047485, -10278.983056683739)
(95.767282009124756, -2967.5883811183917)
(181.26265597343445, -2245.9655952747266)
(266.948086977005, -2132.5768528595563)
(352.66168689727783, -2095.0094210744633)
(438.46868896484375, -2099.3242996786548)
(524.24595189094543, -2077.0580444025591)
(609.68544888496399, -2093.6286149238335)
(695.25359296798706, -2067.1908047775764)
paintbox
(26.864961862564087, -2518.1216310816276)
(54.246191740036011, -2819.8690731420425)
(90.372652769088745, -2811.9761983098451)
(125.74526262283325, -2796.7410857437344)
(165.28424382209778, -2474.1640245766198)
(204.89237475395203, -2629.0074884109317)
(250.63484859466553, -2448.9817997966989)
(296.20003056526184, -2371.4471443353295)
(342.77320671081543, -2395.5882086477072)
(389.70100975036621, -2289.9391783680671)
(438.97117590904236, -2287.4701196205647)
(487.98972105979919, -2325.2398645718522)
(538.93009400367737, -2283.8043169958801)
(588.66413402557373, -2274.3292518622716)
(639.26672101020813, -2308.2277862601773)
(690.70911407470703, -2254.6339304418061)
(741.71380400657654, -2224.2654190084127)
(792.91836500167847, -2283.1199876446904)
(844.1524031162262, -2247.7719565106581)
(894.79295110702515, -2264.9000913030663)
