IBP
(2.735123872756958, -7990.9971215018104)
(32.097182750701904, -2415.6415773150075)
(89.220871686935425, -907.3833979371467)
(146.53656959533691, -686.91429952482451)
(204.07042765617371, -675.38735516186944)
(261.55427265167236, -620.32668067051213)
(318.59754276275635, -637.98761153075839)
(375.97606873512268, -637.32722879942207)
(433.48710060119629, -671.86194272784871)
(490.75423073768616, -653.45958356278027)
paintbox
(18.785349130630493, -613.11640785859197)
(35.992857217788696, -640.98868498305058)
(58.4900062084198, -572.42447997417173)
(79.898743391036987, -598.30266025662786)
(115.58064222335815, -588.84619135200819)
(151.09517216682434, -579.04279117506098)
(195.29265832901001, -559.32052839358323)
(238.51836919784546, -564.15028332634608)
(283.91383123397827, -617.39567349441154)
(327.55885624885559, -586.97268099297423)
(372.15803933143616, -570.73125957771094)
(420.24635624885559, -576.87066709277349)
(468.66349124908447, -571.72925694972184)
(519.17669320106506, -555.09010056942964)
(570.29441332817078, -567.58459619723544)
(619.28259325027466, -558.96684907995586)
(670.39214015007019, -586.01241280155853)
(721.71282625198364, -557.59115275460897)
(773.06350040435791, -573.93284179473551)
(824.3852002620697, -555.5688989069414)
