IBP
(4.7653679847717285, -9362.4812919070009)
(50.802160024642944, -1105.2571659807606)
(140.35078001022339, -574.07171306456246)
(229.08975720405579, -597.88528630359724)
(317.69912219047546, -564.53697057854481)
(405.86002922058105, -591.35984940854212)
(493.87433218955994, -574.8127465021746)
(581.67518615722656, -577.66562524919914)
(668.76737403869629, -581.04326003656115)
(755.55899500846863, -584.87849680963723)
paintbox
(27.63820481300354, -663.93424362940061)
(54.021861791610718, -690.64451436280376)
(87.320025682449341, -584.7382538810657)
(121.51392769813538, -638.16806042093708)
(160.40937376022339, -615.32961786334261)
(197.47675967216492, -605.80347064857699)
(241.42638087272644, -585.05560776253765)
(285.4054868221283, -577.33398196523285)
(334.07022190093994, -585.48380120423303)
(380.79669380187988, -562.71396913493174)
(429.1217348575592, -555.43377314116663)
(478.23211669921875, -545.55949567786342)
(528.15272855758667, -574.52911647421979)
(578.36638355255127, -583.65407926520413)
(628.78717851638794, -588.42681237559725)
(678.71115851402283, -564.55839754406941)
(728.90193557739258, -578.75370311662118)
(779.84708046913147, -572.78429973366019)
(831.00918245315552, -568.69058796102854)
(882.1088855266571, -584.14400541459804)
