IBP
(2.8801422119140625, -13963.537091937029)
(34.80817723274231, -1864.1984332354295)
(97.696523427963257, -1064.9190416324711)
(160.62647438049316, -1088.2588160874816)
(223.85287046432495, -1062.083599774375)
(286.51734948158264, -1031.8057173045715)
(349.28798151016235, -1067.6251094936283)
(411.81245756149292, -1069.7429602162931)
(474.76285076141357, -1049.8101956199871)
(537.81508278846741, -1035.6671405147715)
paintbox
(19.248466968536377, -1080.2639891084614)
(38.378835916519165, -1010.0616862776219)
(61.297880887985229, -1054.989882437693)
(91.784494876861572, -1083.7018851688224)
(129.41834306716919, -963.09088844204643)
(165.32587003707886, -963.35431542095478)
(205.57269620895386, -919.25120414286187)
(243.25798916816711, -935.19514128241065)
(285.89725804328918, -944.09072192645203)
(329.89760804176331, -933.88569050571937)
(376.72499418258667, -954.6304970728828)
(423.24977111816406, -938.03240217040297)
(469.23773407936096, -916.67848616411311)
(521.1688871383667, -949.59799728150983)
(571.47647023200989, -958.07582749192329)
(623.40375208854675, -953.98338130844274)
(675.8231680393219, -944.09494009341745)
(728.60368609428406, -936.91926148872062)
(781.46975708007812, -941.63226870837298)
(834.53384709358215, -936.86372210477737)
