IBP
(4.3197610378265381, -120164.317689383)
(45.009389162063599, -13088.976327518181)
(126.73977112770081, -7538.4369327925779)
(208.32980918884277, -6969.8455841391187)
(290.01000714302063, -6915.9751533534636)
(371.73704528808594, -6856.5324276818064)
(453.61812210083008, -6963.1900960099565)
(535.67292428016663, -6966.0691698071078)
(618.00627732276917, -7014.961555444087)
(703.75465822219849, -6999.9689845933053)
paintbox
(26.78750205039978, -10102.294435193213)
(53.898929834365845, -10702.756218085022)
(85.579789876937866, -10271.916202172895)
(118.13476586341858, -10384.276971685995)
(155.3978579044342, -8963.7844171025081)
(193.57560396194458, -9504.7735959586844)
(233.9451699256897, -8504.8584575261084)
(276.44663286209106, -8528.7821539396646)
(321.35406589508057, -8838.0215042935524)
(365.81545805931091, -9043.370680981081)
(444.51818895339966, -8694.0228892260748)
(524.2614381313324, -8737.9004162625279)
(604.87000203132629, -8890.0365052274956)
(686.07302284240723, -9060.8106634550422)
(767.6390368938446, -8359.4902879907295)
(856.98093175888062, -8419.3334582625303)
(946.41636276245117, -8516.0001225197975)
(1036.5335738658905, -8545.0416951296702)
(1127.1169707775116, -8542.092701536505)
(1217.28315782547, -8495.5580411182364)
