IBP
(4.4745590686798096, -10143.630641438405)
(51.174373865127563, -1373.2393366601318)
(142.60969686508179, -805.84824679506141)
(233.89766979217529, -840.08377135929925)
(325.23438286781311, -878.80667922479404)
(415.87537789344788, -853.71827866511785)
(506.30558371543884, -834.25354202760138)
(596.63664484024048, -819.59722787756232)
(686.45600891113281, -825.17462275115759)
(776.4972620010376, -843.14304661568724)
paintbox
(27.79097318649292, -990.83717496010263)
(58.021764278411865, -888.66803961328856)
(94.17951226234436, -756.99357313067719)
(131.5753002166748, -773.06508851641695)
(172.10698008537292, -699.62361793139212)
(212.85400414466858, -734.65611135020242)
(256.9859471321106, -714.01823181523559)
(301.28837704658508, -705.0492948055595)
(347.46286582946777, -676.9700320860876)
(393.66338968276978, -684.86336161579163)
(440.99765276908875, -687.96562292257431)
(490.29010987281799, -681.72492101616228)
(538.56179809570312, -681.25251210413705)
(588.14911603927612, -672.95958440212655)
(638.53438806533813, -687.93381146151478)
(688.90080714225769, -685.38940556849036)
(739.28783297538757, -684.66256367746769)
(791.48117017745972, -677.91834170838627)
(842.44467926025391, -676.16066526317513)
(880.28567028045654, -670.57620638442245)
