IBP
(4.4550518989562988, -101866.54065234889)
(49.38727593421936, -33728.389871987747)
(136.36037111282349, -8359.0744186973734)
(221.8397753238678, -5824.2030644306515)
(306.95828151702881, -4943.3936675848008)
(391.34289765357971, -4850.6931752657456)
(475.05179262161255, -4837.9879780944857)
(558.45002150535583, -4813.5557008830965)
(641.63826370239258, -4730.4477454100288)
(728.17031574249268, -4657.2774639302534)
paintbox
(28.392046928405762, -8244.3691322278846)
(56.841752052307129, -4684.491640410617)
(91.433603048324585, -5411.2870432516766)
(125.03370118141174, -6574.5406760691294)
(164.87453603744507, -7276.5155213268472)
(205.646733045578, -6290.5539331932569)
(249.81708097457886, -6784.5879028404961)
(292.04077291488647, -5663.3757507343826)
(338.13261485099792, -6565.5330809785946)
(385.60758090019226, -6752.3869895473817)
(435.90950298309326, -6685.5284883648355)
(485.30906105041504, -6756.0358946982351)
(535.2279589176178, -6754.2614183501182)
(583.6617968082428, -6691.1979156024508)
(634.1153199672699, -6633.4925100440878)
(684.12964797019958, -6703.7172755385991)
(734.37274885177612, -6672.9034290699565)
(784.74551367759705, -6712.3821457088861)
(835.35019755363464, -6785.8237168334008)
(872.63462662696838, -6655.8760043827242)
