IBP
(3.2060339450836182, -324403.53763380687)
(27.137420177459717, -31244.277742660739)
(112.0668261051178, -10178.867640199089)
(197.42338609695435, -9158.6365401527437)
(282.86000990867615, -9059.6243483068174)
(367.40843391418457, -9008.8297902271206)
(451.8697817325592, -8962.9053152222605)
(536.04410457611084, -8783.5495611424212)
(620.0816924571991, -8682.7525480080549)
(704.05135750770569, -8591.1778232282177)
paintbox
(29.535143852233887, -7222.2183119917472)
(57.712152719497681, -7227.252626572641)
(91.975354671478271, -5033.9420321932039)
(126.6847677230835, -4926.5196120272039)
(167.4341127872467, -4872.9623451267717)
(209.10878682136536, -4929.3602452121268)
(254.33970880508423, -4827.1740394115177)
(298.84549379348755, -4797.7746353176635)
(344.09871959686279, -4911.5003599230886)
(392.77052855491638, -4843.493285453902)
(443.46486568450928, -4728.4938052615325)
(491.47439861297607, -4796.5980793143744)
(542.55405354499817, -4838.7164989973653)
(593.93339562416077, -4842.9619463032304)
(643.35440063476562, -4865.6894142095734)
(695.22785472869873, -4790.2819753940457)
(746.66353273391724, -4785.2629875553876)
(797.83639478683472, -4869.0579373287273)
(849.11057591438293, -4735.6949999151966)
(900.75762701034546, -4758.6350815885671)
