IBP
(4.0509181022644043, -128003.5563340502)
(45.435667037963867, -8656.9479777766282)
(130.1654679775238, -6170.6152661219439)
(215.15999507904053, -5511.2329592430297)
(300.03037595748901, -5673.5698668824798)
(384.78406715393066, -5803.7598292123012)
(469.71424031257629, -5669.8872507370997)
(554.87128043174744, -5666.0847763239581)
(641.05838942527771, -5744.4718363277507)
(728.19152426719666, -5791.2785336282759)
paintbox
(28.412550926208496, -7070.4648019140232)
(58.337352991104126, -6601.5409321603211)
(92.580089092254639, -6052.9432724234566)
(127.75322222709656, -6058.4982200954028)
(166.88007831573486, -5611.8066317105186)
(206.57213044166565, -5730.4770189105329)
(249.33866333961487, -5483.7516095257779)
(292.99678826332092, -5771.9352037587278)
(338.96418523788452, -5584.5402402520858)
(386.81409621238708, -5436.2755781458818)
(434.11732530593872, -5706.0893658716277)
(480.98305630683899, -5628.2827835446042)
(570.54215717315674, -5533.3621240629845)
(658.94462108612061, -5569.663495283181)
(749.24493718147278, -5534.170992246648)
(839.05400204658508, -5343.9083665019743)
(927.13709712028503, -5767.5614394610338)
(1017.9622662067413, -5718.2459405830859)
(1109.7840723991394, -5526.5412311047185)
(1199.5888605117798, -5557.4011726351237)
