IBP
(4.0751340389251709, -225565.76911757854)
(47.262954950332642, -33410.376109345925)
(129.25307488441467, -10186.227814201276)
(216.31988883018494, -7125.0660158607297)
(303.46303296089172, -6959.9228106777337)
(390.59271693229675, -7272.8722226586715)
(477.65920877456665, -7192.4745269081614)
(564.79390954971313, -6965.660112316742)
(650.9966995716095, -7000.4482493610476)
(737.16347742080688, -6896.5249310673626)
paintbox
(27.049501895904541, -8128.5130029180555)
(54.667464971542358, -8321.8516478954643)
(88.269068956375122, -7808.2562874291216)
(121.05608487129211, -8025.711047152251)
(160.31699872016907, -6687.0441354132554)
(198.00665473937988, -7625.6355791329479)
(240.41078567504883, -6174.5210114822539)
(282.98235368728638, -6271.2673473101704)
(328.7920777797699, -6178.4318530604714)
(374.27253770828247, -6272.0328425003781)
(422.68022084236145, -6203.1547067930978)
(468.41185784339905, -6218.8994991303616)
(523.01592183113098, -6198.9113191539336)
(609.54775190353394, -6232.7510384447669)
(666.88176894187927, -6206.7253649764207)
(728.4265730381012, -6164.3117866962211)
(787.70561718940735, -6172.258364827826)
(850.16879725456238, -6193.1767889934681)
(911.93692922592163, -6148.7983339680432)
(973.90014719963074, -6173.2725408288406)
