IBP
(2.2011029720306396, -207721.82700701273)
(16.056358098983765, -5436.8835936746245)
(99.131977319717407, -1546.1166547396622)
(181.74149632453918, -1427.9689236486909)
(264.55245518684387, -1412.9496116554781)
(347.14586710929871, -1400.524439796887)
(429.81175827980042, -1406.8204375454209)
(512.27269530296326, -1468.4470900803055)
(594.75297832489014, -1469.573345077541)
(682.57991218566895, -1519.5955102447485)
paintbox
(28.403999090194702, -1637.0957517284689)
(57.694257259368896, -1778.3234657450382)
(91.620254278182983, -1495.1174795604582)
(126.67841219902039, -1520.7298567715263)
(164.46000003814697, -1596.5461392957779)
(206.83599710464478, -1434.8349753779173)
(251.88108515739441, -1391.1479575389703)
(295.56966614723206, -1429.3481311752826)
(342.17850732803345, -1288.6186015207943)
(390.37940239906311, -1260.8955519967431)
(436.79396152496338, -1306.7269918346728)
(486.76669836044312, -1332.3883709020529)
(537.35981631278992, -1288.9849771716597)
(587.64968347549438, -1275.5250792654044)
(641.80253052711487, -1304.4987446845123)
(728.99774551391602, -1314.5950931460284)
(818.40573835372925, -1262.130937258082)
(907.91548848152161, -1273.3332526964862)
(997.53879761695862, -1253.9873276614996)
(1086.9128255844116, -1272.5544542407765)
