IBP
(2.2588651180267334, -1121446.1450398152)
(16.361115217208862, -37042.017044538843)
(103.38300943374634, -5622.5014027458728)
(189.50515651702881, -5913.7517916627148)
(276.28959035873413, -5928.1576804122515)
(362.40373849868774, -5996.5085538923322)
(448.74842262268066, -5973.8342177201166)
(534.81263852119446, -5923.58650650869)
(620.90884566307068, -5803.3509722370509)
(707.03945350646973, -5716.0880807715166)
paintbox
(28.028328895568848, -10512.022673791562)
(54.084480047225952, -10599.091496734221)
(86.214587926864624, -10283.847534673805)
(120.01029086112976, -8729.2147772064636)
(160.18296980857849, -8447.2418020727091)
(201.27699089050293, -7000.7872602946245)
(244.16577005386353, -7676.8029147223042)
(289.53513097763062, -8140.5913959494574)
(337.58362984657288, -6985.7466102400658)
(386.27429795265198, -7713.6602963777477)
(435.91637897491455, -7667.9173558039511)
(485.09887290000916, -7640.1746322708486)
(532.52112698554993, -7612.9496588382635)
(582.17821311950684, -7806.4684096382871)
(632.67276096343994, -7711.1355739103446)
(681.65704584121704, -7667.60065972961)
(731.04559993743896, -7845.8049516378042)
(780.72469305992126, -7753.2206711567733)
(830.44798922538757, -7660.8301664139799)
(879.9659743309021, -7811.8169012077351)
