IBP
(4.5233759880065918, -55655.098521942753)
(49.207036972045898, -13838.604058665402)
(135.79831981658936, -5519.7668559701851)
(222.33067798614502, -4601.0275698338564)
(308.93571305274963, -4513.9081397250002)
(395.4711000919342, -4568.3962363928777)
(482.0762791633606, -4475.8408051774022)
(569.58999514579773, -4437.2689617386595)
(656.43883419036865, -4554.0276154098565)
(742.93949437141418, -4468.8979928077215)
paintbox
(28.56641411781311, -1650.293023981764)
(57.238372087478638, -2161.7444146329854)
(91.851195096969604, -2087.3739859243765)
(130.21314001083374, -2267.0904697038927)
(171.91819405555725, -2311.348152673545)
(213.46172022819519, -1889.7067671466357)
(260.76736211776733, -2163.2647709833923)
(305.99318909645081, -2156.5072599006398)
(353.80442714691162, -2209.060955090918)
(403.06162214279175, -2113.1872295439211)
(453.02665424346924, -2185.2313584514563)
(502.33144211769104, -2176.2717455528195)
(552.56367611885071, -2107.882552447888)
(601.94833326339722, -2113.7369690514824)
(653.3307192325592, -2174.8803031784619)
(703.99010014533997, -2165.0010824379119)
(755.05708503723145, -2174.4799047666183)
(806.04346513748169, -2137.7981988673559)
(856.00824618339539, -2152.2770124139929)
(897.78257012367249, -2133.0025718374632)
