IBP
(1.9367928504943848, -961141.39827541681)
(15.109833002090454, -51877.512545659847)
(100.1233229637146, -20933.552078389603)
(184.96675610542297, -20838.323539664223)
(269.49239611625671, -20675.886820912645)
(354.0876841545105, -20804.387319206355)
(437.72217106819153, -20806.255040820557)
(521.66285395622253, -20808.179032085394)
(605.17441987991333, -20803.108815806165)
(690.43420791625977, -20826.920745482421)
paintbox
(27.302385091781616, -21898.997719057643)
(55.254673004150391, -22617.042157226129)
(88.195066928863525, -19280.606342345654)
(122.49117398262024, -19909.628237861398)
(163.70082497596741, -19161.730139960484)
(204.06385207176208, -18917.770174893409)
(251.16681098937988, -18978.31589568343)
(293.50822114944458, -18875.041774536629)
(341.91228413581848, -19228.316284806471)
(389.08269715309143, -18231.753343061559)
(433.56771206855774, -19196.547644327329)
(477.85438108444214, -19285.041571199818)
(522.64246106147766, -19114.125702828947)
(571.95463705062866, -19004.182387258425)
(621.62189102172852, -18923.9894482987)
(671.23895215988159, -18809.654401619446)
(721.09303116798401, -18909.318955753941)
(770.87786412239075, -19134.854118878928)
(819.46007013320923, -18886.149487126393)
(856.04541730880737, -18880.484151562399)
