IBP
(4.6915898323059082, -44294.567223655256)
(50.276006937026978, -13076.74380845773)
(138.1088240146637, -6714.4970711536389)
(225.81428003311157, -5411.3004045261123)
(313.18348717689514, -5551.3758877623459)
(400.86987805366516, -5331.7622513636688)
(488.24146223068237, -4921.1398797076909)
(575.02185034751892, -4891.2483679318184)
(661.61193037033081, -4854.9261635651446)
(747.2774453163147, -4772.4401818728893)
paintbox
(27.875318050384521, -3943.187106231037)
(55.081740140914917, -3772.2186818237142)
(88.905905246734619, -3361.4122487994459)
(123.6475932598114, -3203.8116007303038)
(165.54451131820679, -2339.6226665147437)
(206.20029139518738, -3335.477797225652)
(251.59705853462219, -3295.4838436400605)
(297.53226542472839, -2329.3039895966572)
(342.67265343666077, -2284.9189214579415)
(390.85955238342285, -3316.3055198145694)
(437.85698342323303, -2392.0062439258159)
(486.0740053653717, -2345.1205356194223)
(536.78943634033203, -2366.0799564297367)
(587.1473433971405, -2275.2078714643294)
(638.23115229606628, -2372.63290655725)
(689.24516034126282, -2335.3719231180298)
(740.67075753211975, -2392.3309052887948)
(791.48244142532349, -2346.4617458024636)
(844.18878531455994, -2383.6022039973627)
(890.55941224098206, -2335.2155241804262)
