IBP
(2.9186069965362549, -257233.34130583028)
(47.354454040527344, -39918.201794792738)
(134.57720994949341, -16367.183826894738)
(221.33753395080566, -12254.452030042034)
(308.0075249671936, -12246.190489263396)
(394.41063499450684, -12292.354061488501)
(481.09113502502441, -12278.924213710305)
(567.62785387039185, -12343.605584468376)
(654.3010458946228, -12173.404117378985)
(745.7300910949707, -12433.020445965949)
paintbox
(27.671273946762085, -15349.438466308684)
(55.340694904327393, -14392.967624316792)
(88.729851722717285, -13864.986851884105)
(122.42075967788696, -12668.907653012204)
(164.31982278823853, -14029.175936985177)
(202.0129725933075, -12081.019579094836)
(246.39151167869568, -12244.561356621232)
(291.30170369148254, -11992.372693963867)
(334.66243863105774, -12542.996812460315)
(380.2847855091095, -12236.462286911928)
(431.28874731063843, -12668.059071221078)
(482.19892024993896, -12628.296819541692)
(533.7016863822937, -11817.669051708806)
(585.15253639221191, -12070.877726509392)
(636.86787033081055, -12144.738877844782)
(688.53890633583069, -12047.233305617112)
(740.33347725868225, -12082.253866315354)
(791.76277232170105, -12067.694934329877)
(828.0179283618927, -12078.599300368292)
(876.40681338310242, -12055.8499146128)
