IBP
(4.4696168899536133, -27189.339107449967)
(47.902830839157104, -4369.4604850538026)
(130.9292938709259, -1325.7149888283811)
(214.48392772674561, -1038.6885600228898)
(297.66317677497864, -1023.9904477656546)
(380.36252284049988, -992.32604474204402)
(463.27540969848633, -1091.2081185075122)
(546.09414887428284, -1030.5416440512356)
(629.04435300827026, -984.74936752832764)
(717.02910399436951, -1055.5226481360025)
paintbox
(26.755903959274292, -1539.4377640498928)
(54.578494071960449, -1558.4173819949958)
(87.741201877593994, -1269.172234444279)
(120.35633397102356, -1367.1841924150476)
(159.19121384620667, -1356.9281048486748)
(198.52859377861023, -1280.219187226113)
(241.13831973075867, -1265.8428820193051)
(284.41252493858337, -1266.7302239027658)
(329.7754340171814, -1287.9062967091595)
(376.01228404045105, -1284.3949346272632)
(427.3243350982666, -1285.7995283917303)
(474.11109614372253, -1258.1015151420331)
(520.19025325775146, -1310.2966561504272)
(567.56125020980835, -1281.3645205047017)
(619.81005120277405, -1279.8233655005865)
(671.34089803695679, -1264.4426726645045)
(723.03754711151123, -1261.4110576484686)
(774.7036509513855, -1374.8847681872587)
(817.61387705802917, -1269.6344611512761)
(853.65654897689819, -1368.8745947404157)
