IBP
(1.3098640441894531, -460712.94894955301)
(9.4310169219970703, -5352.1644735949212)
(91.992930889129639, -2029.0063898647491)
(174.41462707519531, -1611.8167803012518)
(256.62277913093567, -1465.5391255088555)
(339.29571008682251, -1565.3648972900926)
(421.9756031036377, -1594.1655137533915)
(504.78580117225647, -1601.5662066750626)
(590.75976228713989, -1572.4509397127554)
(676.82506227493286, -1618.2619038309667)
paintbox
(28.85273289680481, -1617.2044188594132)
(56.853271007537842, -1652.8147575155679)
(90.709619045257568, -1720.1830785022808)
(125.02963209152222, -1672.9262754803294)
(164.62238311767578, -1457.1649877058824)
(203.95829820632935, -1555.7537393447565)
(246.55650019645691, -1714.3207695095125)
(291.29822325706482, -1465.6929860876364)
(337.71560835838318, -1330.2087260814974)
(382.92463231086731, -1373.5507226894736)
(430.38942527770996, -1464.3379939315416)
(477.05879831314087, -1442.3634456342388)
(527.85175728797913, -1396.9949022198796)
(578.67403435707092, -1329.607749345631)
(628.65273427963257, -1366.8785471912172)
(679.97911810874939, -1429.6731360941226)
(731.00417613983154, -1386.5126744782588)
(782.18812417984009, -1377.251340726227)
(831.72290229797363, -1369.8649774015173)
(867.51904129981995, -1401.047411184883)
