IBP
(0.60186600685119629, -25726548.913580231)
(1.2104001045227051, -25726548.913580231)
(4.1219651699066162, -321607.2830924291)
(29.075412273406982, -28895.050950075864)
(120.17812132835388, -9120.2402257970807)
(211.5792863368988, -9790.7590331785104)
(303.5603563785553, -9767.1522014463408)
(395.03394532203674, -9882.5320831399549)
(486.9836745262146, -9808.334605384629)
(579.18432545661926, -10059.016644623767)
paintbox
(28.189932107925415, -15130.84847526591)
(54.529999971389771, -15579.767359566114)
(89.482080936431885, -12588.284602056063)
(125.40975379943848, -11667.42536802623)
(164.8028028011322, -12412.561832720843)
(203.5956118106842, -11617.030086572366)
(248.3788378238678, -11109.505575559137)
(293.147540807724, -11033.289315221607)
(340.61589074134827, -10748.842501235064)
(386.092768907547, -11011.294319444893)
(437.61170387268066, -10740.017936453552)
(483.60237193107605, -10898.747184630061)
(531.43483090400696, -10763.533257037836)
(584.12057995796204, -10840.662527439048)
(636.6608829498291, -10874.102159113638)
(688.96906995773315, -10747.534175271394)
(737.53303194046021, -10759.688053315083)
(819.59645104408264, -10722.15003224105)
(911.75552201271057, -10722.788034759895)
(973.77828407287598, -10801.630373654601)
