IBP
(0.7046809196472168, -4992611.9074074076)
(6.6117968559265137, -36417.499436870312)
(87.211185932159424, -9756.6006673343418)
(168.48412895202637, -4325.2415024775664)
(249.84479999542236, -2872.1149583279898)
(331.08710503578186, -2544.5834453085804)
(413.28950786590576, -2532.9913684877547)
(495.29134678840637, -2586.2326880688224)
(577.53123188018799, -2599.045171423249)
(664.28663492202759, -2669.3385025710254)
paintbox
(28.322254180908203, -1915.7829867253381)
(55.648468255996704, -2032.3525122802528)
(89.334687232971191, -1988.1934440635484)
(123.35329437255859, -1706.3598179356002)
(163.2232084274292, -1511.3227421568374)
(204.55166840553284, -1598.5018844055639)
(246.71326756477356, -1458.0265369276819)
(290.83543658256531, -1471.6392071253567)
(336.81649255752563, -1680.2708542095493)
(385.45433044433594, -1553.1699780911208)
(433.74551939964294, -1414.2704929138249)
(480.70934128761292, -1472.720855618491)
(529.78900241851807, -1459.6896804143159)
(576.72527647018433, -1608.8292514042967)
(626.12436842918396, -1408.8236968417223)
(676.41431736946106, -1446.6059239262504)
(725.67809247970581, -1681.8613018358744)
(776.19886541366577, -1466.9913227479481)
(826.76537442207336, -1435.8613826990331)
(861.51838541030884, -1449.3415078793753)
