IBP
(0.70283889770507812, -4773065.487654319)
(3.8711137771606445, -71612.013086531297)
(28.584060668945312, -5073.0130756417957)
(122.57673168182373, -2419.5713811272208)
(216.11510872840881, -2768.9145066791839)
(309.58530068397522, -2679.0613631140186)
(402.85963177680969, -2659.5546475174237)
(496.16956877708435, -2625.6680520656105)
(589.49774479866028, -2607.8723055782384)
(697.79240393638611, -2633.286941755402)
paintbox
(31.25316309928894, -2776.1191601295673)
(62.955937147140503, -2489.1507705374815)
(102.41026616096497, -2394.5706930812212)
(141.39778208732605, -2403.5160036993375)
(185.39635300636292, -2314.4900510209404)
(229.65369987487793, -2273.4920210928767)
(277.01836705207825, -2180.0435941668411)
(324.03301095962524, -2214.5883681363848)
(374.88592386245728, -2057.3654450181475)
(427.36849689483643, -2216.4969254644839)
(479.42497992515564, -2069.1846511369195)
(532.04033708572388, -2091.0908699948773)
(587.58359003067017, -2072.3316992477289)
(642.81429290771484, -2090.3045775305732)
(698.49091482162476, -2057.1330689284559)
(753.05565571784973, -2107.845100723539)
(809.13071966171265, -2061.2135936374102)
(861.08448481559753, -2068.4301363013537)
(911.64428687095642, -2075.4499700488736)
(951.95077276229858, -2043.1882813274315)
