IBP
(3.3268249034881592, -512078.88749262481)
(28.574942827224731, -19535.992217118994)
(154.69990396499634, -7299.8063543013413)
(243.37648487091064, -8788.9882215586931)
(332.11191892623901, -8610.1318856853577)
(419.31518507003784, -8678.756356100499)
(506.02967000007629, -8478.9365311073416)
(593.18367290496826, -8525.1357658052875)
(680.34788990020752, -8520.7908688607804)
(768.00123286247253, -8449.5384261789641)
paintbox
(25.680196046829224, -11166.896866012372)
(52.182717084884644, -10199.240718444209)
(82.93572211265564, -10195.635095841473)
(113.7165892124176, -8796.0772531797338)
(147.92036318778992, -8279.941164689335)
(182.66567015647888, -9657.1795216314476)
(220.92791318893433, -7736.2981385215198)
(259.64208316802979, -8263.8252352383661)
(299.75778222084045, -7897.9574253961755)
(341.91195321083069, -7836.9214085758249)
(383.62237620353699, -7652.46275617634)
(432.84299921989441, -7646.4538294500726)
(482.2932243347168, -9162.1384523603101)
(531.69416332244873, -7586.4372332432768)
(582.27306842803955, -7689.7516162174679)
(632.93410325050354, -7550.2261709776267)
(678.89904618263245, -7688.2286683390266)
(729.20781517028809, -7607.1004092141402)
(779.48760414123535, -7625.6326118651878)
(827.23612523078918, -7617.3341820375517)
