IBP
(1.3463780879974365, -168846.51560597742)
(10.793175220489502, -8571.4577379738312)
(108.41239929199219, -3560.6848699395009)
(202.02067732810974, -2899.8974776270788)
(295.3026123046875, -2881.0044823137014)
(389.07635831832886, -2863.739845772297)
(483.65951037406921, -2755.1431712884205)
(582.91727352142334, -2721.8114961514279)
(681.09900951385498, -2695.8708228902556)
(764.64207935333252, -2746.8121253037716)
paintbox
(24.079699039459229, -1225.2868711354972)
(50.314647912979126, -1188.6518069468136)
(83.026968717575073, -1133.7650702024544)
(114.4277195930481, -1091.2376153917694)
(151.11368155479431, -1146.3607188780011)
(186.43791460990906, -1116.6541901598962)
(228.59902262687683, -1135.2017584017922)
(268.02175951004028, -1123.5395914573999)
(310.83990263938904, -1115.6081491063608)
(355.81856083869934, -1113.0543199755975)
(401.72814178466797, -1152.1853970903576)
(455.92105293273926, -1093.9444886382166)
(512.04138493537903, -1103.7363048565298)
(567.58784890174866, -1122.4751501277601)
(624.14473009109497, -1084.6386598937274)
(680.74201607704163, -1116.0826136141259)
(737.12673306465149, -1100.4616139551906)
(794.04476594924927, -1115.4478421618346)
(850.74228405952454, -1128.3804026394093)
(907.39135599136353, -1123.7134930045522)
