IBP
(2.3045549392700195, -291221.76415441802)
(12.223190784454346, -6954.8585270002395)
(97.575504779815674, -1977.3525843662892)
(182.61600279808044, -2350.7649685322008)
(267.7593686580658, -2421.1150268841807)
(352.75554275512695, -2391.5935167284788)
(438.18405675888062, -2316.1884380010447)
(524.32763981819153, -2262.5543705326786)
(611.03365993499756, -2262.4797855044903)
(699.37345099449158, -2279.6862642718665)
paintbox
(27.732764005661011, -2151.6588527311537)
(54.626603126525879, -2074.7209582777564)
(90.752894163131714, -2359.7893594853736)
(127.02538895606995, -1851.1461031108788)
(167.50876188278198, -1768.0319747244548)
(207.90745377540588, -1825.2585202335486)
(252.78077983856201, -1654.1263659028157)
(299.14197468757629, -1730.6847543983827)
(346.83417248725891, -1676.0785261164194)
(395.36092448234558, -2010.5429194205824)
(447.01979947090149, -1704.5544143193686)
(497.65616035461426, -1598.1597817322281)
(549.75020718574524, -1654.1136918728464)
(600.94276237487793, -1715.8868570267)
(653.73774147033691, -1667.9096611214413)
(745.43771052360535, -1703.9260736396125)
(838.40856170654297, -1699.4011246864131)
(931.64348793029785, -1701.2849101946845)
(1024.838054895401, -1724.2096996351436)
(1117.587721824646, -1666.4461760254283)
