IBP
(4.540215015411377, -4402.9148960860384)
(48.285747051239014, -733.1789737833094)
(133.48329925537109, -435.57838192776433)
(219.09103441238403, -456.64112568955119)
(305.28949642181396, -475.14577533005382)
(391.80715727806091, -456.4226155399964)
(478.81776833534241, -458.20970195699704)
(566.55646014213562, -456.42614288048469)
(654.57856202125549, -460.49198104569479)
(742.86606383323669, -446.11460473334682)
paintbox
(27.970706939697266, -475.45488399626703)
(55.986377954483032, -458.14748371599228)
(91.278143882751465, -424.20108123561948)
(127.11749887466431, -418.01132868915658)
(166.41947674751282, -366.91391106530028)
(205.5609176158905, -423.40265577145033)
(247.94305157661438, -416.92281390743318)
(290.43119764328003, -406.00880909192767)
(335.28691983222961, -400.68839350168145)
(380.32487988471985, -409.2911564683684)
(425.74520969390869, -388.34564081589377)
(471.43508768081665, -365.02675819677916)
(517.77638578414917, -407.51739845343758)
(564.22145366668701, -395.50945986365565)
(610.6596508026123, -386.79015422268952)
(657.12654685974121, -388.38803589085381)
(703.62800884246826, -390.59466051738843)
(750.94374895095825, -384.64806651056631)
(797.48019289970398, -388.40838776405388)
(829.24144601821899, -397.91518967488213)
