IBP
(2.5900859832763672, -88990.011510582335)
(15.771730899810791, -4031.8932000537511)
(92.771090745925903, -1435.8031462059478)
(176.70508575439453, -1401.5068489210164)
(253.85954093933105, -1439.8933570662348)
(334.94752502441406, -1444.3397587047114)
(412.87836909294128, -1421.7972542906248)
(490.81084299087524, -1377.7514788650585)
(572.49723815917969, -1388.5442777657888)
(649.2824113368988, -1372.9175071522266)
paintbox
(26.70969295501709, -1153.1573545441929)
(51.079291105270386, -1150.5051551884976)
(79.704251050949097, -1087.4441432049005)
(109.10323095321655, -1376.0441186174271)
(140.73674988746643, -1040.0236399917083)
(176.64526867866516, -1070.3463520407013)
(211.87378263473511, -1067.387262982548)
(245.91202068328857, -1062.767746935609)
(282.02969765663147, -1088.5156309603433)
(321.17684078216553, -1069.8013442803747)
(363.9415807723999, -1080.2276582337679)
(404.00055575370789, -1087.5684453869144)
(447.16948175430298, -1098.5389925805782)
(491.40598773956299, -1100.3444342712808)
(541.2866427898407, -1081.9148874267137)
(585.84507083892822, -1080.0597541736747)
(634.15385794639587, -1080.5159888808582)
(679.26669311523438, -1081.7738631742036)
(724.92240905761719, -1109.0115503831505)
(771.10895991325378, -1107.1702457222493)
