IBP
(4.2600889205932617, -592806.08400435082)
(45.228801965713501, -68153.996455502915)
(128.20188689231873, -29182.321809998251)
(205.18504571914673, -27757.595607883883)
(286.37362360954285, -27911.286611802938)
(366.04989862442017, -27723.318591855779)
(443.79875063896179, -27582.211502121001)
(528.04634547233582, -27791.519226701796)
(593.56542253494263, -27774.30479114431)
(683.21759152412415, -27377.075128457469)
paintbox
(26.129431009292603, -23042.474320216883)
(52.685093879699707, -21693.428146647748)
(82.649117708206177, -15899.207365877855)
(113.83832263946533, -13950.045669754805)
(149.78406858444214, -11583.310615256596)
(184.31700468063354, -12077.318167896867)
(223.28866457939148, -11934.53555473167)
(264.13594460487366, -11451.021752286157)
(309.04702758789062, -11320.696666248929)
(350.96954941749573, -11527.304037881244)
(396.21680545806885, -11442.804830116324)
(446.96916055679321, -11341.586148098557)
(497.60237264633179, -11317.752389495239)
(547.90987658500671, -11148.693082920398)
(596.43738770484924, -11322.307024992871)
(648.53797268867493, -11321.286735984131)
(700.76634573936462, -11299.836672933385)
(753.09421968460083, -11273.964134164236)
(805.57834577560425, -11384.961032719857)
(857.15504479408264, -11373.588951234533)
